0.959850 -0.357760 980.000000
0.984150 -0.357760 980.000000
0.789750 0.610290 981.000000
0.814050 0.610290 981.000000
0.801900 0.631330 981.000000
0.777600 0.631330 981.000000
0.765450 0.610290 981.000000
0.777600 0.589240 981.000000
0.801900 0.589240 981.000000
1.032750 -0.357760 982.000000
1.057050 -0.357760 982.000000
1.044900 -0.336710 982.000000
1.020600 -0.336710 982.000000
1.008450 -0.357760 982.000000
1.020600 -0.378800 982.000000
1.044900 -0.378800 982.000000
0.838350 0.652380 983.000000
0.862650 0.652380 983.000000
0.850500 0.673420 983.000000
0.826200 0.673420 983.000000
0.814050 0.652380 983.000000
0.826200 0.631330 983.000000
0.850500 0.631330 983.000000
1.093500 -0.378800 984.000000
1.117800 -0.378800 984.000000
1.105650 -0.357760 984.000000
1.081350 -0.357760 984.000000
1.069200 -0.378800 984.000000
1.081350 -0.399840 984.000000
1.105650 -0.399840 984.000000
0.886950 0.694470 985.000000
0.911250 0.694470 985.000000
0.899100 0.715510 985.000000
0.874800 0.715510 985.000000
0.862650 0.694470 985.000000
0.874800 0.673420 985.000000
0.899100 0.673420 985.000000
1.154250 -0.399840 986.000000
1.178550 -0.399840 986.000000
1.166400 -0.378800 986.000000
1.142100 -0.378800 986.000000
1.129950 -0.399840 986.000000
1.142100 -0.420890 986.000000
1.166400 -0.420890 986.000000
0.935550 0.736550 987.000000
0.959850 0.736550 987.000000
0.947700 0.757600 987.000000
0.923400 0.757600 987.000000
0.911250 0.736550 987.000000
0.923400 0.715510 987.000000
0.947700 0.715510 987.000000
0.170100 0.000000 988.000000
0.194400 0.000000 988.000000
0.182250 0.021040 988.000000
0.157950 0.021040 988.000000
0.145800 0.000000 988.000000
0.157950 -0.021040 988.000000
0.182250 -0.021040 988.000000
0.230850 -0.021040 989.000000
0.255150 -0.021040 989.000000
0.243000 0.000000 989.000000
0.218700 0.000000 989.000000
0.206550 -0.021040 989.000000
0.218700 -0.042090 989.000000
0.243000 -0.042090 989.000000
0.218700 0.042090 990.000000
0.243000 0.042090 990.000000
0.230850 0.063130 990.000000
0.206550 0.063130 990.000000
0.194400 0.042090 990.000000
0.206550 0.021040 990.000000
0.230850 0.021040 990.000000
0.291600 -0.042090 991.000000
0.315900 -0.042090 991.000000
0.303750 -0.021040 991.000000
0.279450 -0.021040 991.000000
0.267300 -0.042090 991.000000
0.279450 -0.063130 991.000000
0.303750 -0.063130 991.000000
0.267300 0.084180 992.000000
0.291600 0.084180 992.000000
0.279450 0.105220 992.000000
0.255150 0.105220 992.000000
0.243000 0.084180 992.000000
0.255150 0.063130 992.000000
0.279450 0.063130 992.000000
0.352350 -0.063130 993.000000
0.376650 -0.063130 993.000000
0.364500 -0.042090 993.000000
0.340200 -0.042090 993.000000
0.328050 -0.063130 993.000000
0.340200 -0.084180 993.000000
0.364500 -0.084180 993.000000
0.315900 0.126270 994.000000
0.340200 0.126270 994.000000
0.328050 0.147310 994.000000
0.303750 0.147310 994.000000
0.291600 0.126270 994.000000
0.303750 0.105220 994.000000
0.328050 0.105220 994.000000
0.413100 -0.084180 995.000000
0.437400 -0.084180 995.000000
0.425250 -0.063130 995.000000
0.400950 -0.063130 995.000000
0.388800 -0.084180 995.000000
0.400950 -0.105220 995.000000
0.425250 -0.105220 995.000000
0.364500 0.168360 996.000000
0.388800 0.168360 996.000000
0.376650 0.189400 996.000000
0.352350 0.189400 996.000000
0.340200 0.168360 996.000000
0.352350 0.147310 996.000000
0.376650 0.147310 996.000000
0.473850 -0.105220 997.000000
0.498150 -0.105220 997.000000
0.486000 -0.084180 997.000000
0.461700 -0.084180 997.000000
0.449550 -0.105220 997.000000
0.461700 -0.126270 997.000000
0.486000 -0.126270 997.000000
0.413100 0.210440 998.000000
0.437400 0.210440 998.000000
0.425250 0.231490 998.000000
0.400950 0.231490 998.000000
0.388800 0.210440 998.000000
0.400950 0.189400 998.000000
0.425250 0.189400 998.000000
0.534600 -0.126270 999.000000
0.558900 -0.126270 999.000000
0.546750 -0.105220 999.000000
0.522450 -0.105220 999.000000
0.510300 -0.126270 999.000000
0.522450 -0.147310 999.000000
0.546750 -0.147310 999.000000
0.461700 0.252530 1000.000000
0.486000 0.252530 1000.000000
0.473850 0.273580 1000.000000
0.449550 0.273580 1000.000000
0.437400 0.252530 1000.000000
0.449550 0.231490 1000.000000
0.473850 0.231490 1000.000000
0.595350 -0.147310 1001.000000
0.619650 -0.147310 1001.000000
0.607500 -0.126270 1001.000000
0.583200 -0.126270 1001.000000
0.571050 -0.147310 1001.000000
0.583200 -0.168360 1001.000000
0.607500 -0.168360 1001.000000
0.510300 0.294620 1002.000000
0.534600 0.294620 1002.000000
0.522450 0.315670 1002.000000
0.498150 0.315670 1002.000000
0.486000 0.294620 1002.000000
0.498150 0.273580 1002.000000
0.522450 0.273580 1002.000000
0.656100 -0.168360 1003.000000
0.680400 -0.168360 1003.000000
0.668250 -0.147310 1003.000000
0.643950 -0.147310 1003.000000
0.631800 -0.168360 1003.000000
0.643950 -0.189400 1003.000000
0.668250 -0.189400 1003.000000
0.558900 0.336710 1004.000000
0.583200 0.336710 1004.000000
0.571050 0.357760 1004.000000
0.546750 0.357760 1004.000000
0.534600 0.336710 1004.000000
0.546750 0.315670 1004.000000
0.571050 0.315670 1004.000000
0.716850 -0.189400 1005.000000
0.741150 -0.189400 1005.000000
0.729000 -0.168360 1005.000000
0.704700 -0.168360 1005.000000
0.692550 -0.189400 1005.000000
0.704700 -0.210440 1005.000000
0.729000 -0.210440 1005.000000
0.607500 0.378800 1006.000000
0.631800 0.378800 1006.000000
0.619650 0.399840 1006.000000
0.595350 0.399840 1006.000000
0.583200 0.378800 1006.000000
0.595350 0.357760 1006.000000
0.619650 0.357760 1006.000000
0.777600 -0.210440 1007.000000
0.801900 -0.210440 1007.000000
0.789750 -0.189400 1007.000000
0.765450 -0.189400 1007.000000
0.753300 -0.210440 1007.000000
0.765450 -0.231490 1007.000000
0.789750 -0.231490 1007.000000
0.656100 0.420890 1008.000000
0.680400 0.420890 1008.000000
0.668250 0.441930 1008.000000
0.643950 0.441930 1008.000000
0.631800 0.420890 1008.000000
0.643950 0.399840 1008.000000
0.668250 0.399840 1008.000000
0.838350 -0.231490 1009.000000
0.862650 -0.231490 1009.000000
0.850500 -0.210440 1009.000000
0.826200 -0.210440 1009.000000
0.814050 -0.231490 1009.000000
0.826200 -0.252530 1009.000000
0.850500 -0.252530 1009.000000
0.704700 0.462980 1010.000000
0.729000 0.462980 1010.000000
0.716850 0.484020 1010.000000
0.692550 0.484020 1010.000000
0.680400 0.462980 1010.000000
0.692550 0.441930 1010.000000
0.716850 0.441930 1010.000000
0.899100 -0.252530 1011.000000
0.923400 -0.252530 1011.000000
0.911250 -0.231490 1011.000000
0.886950 -0.231490 1011.000000
0.874800 -0.252530 1011.000000
0.886950 -0.273580 1011.000000
0.911250 -0.273580 1011.000000
0.753300 0.505070 1012.000000
0.777600 0.505070 1012.000000
0.765450 0.526110 1012.000000
0.741150 0.526110 1012.000000
0.729000 0.505070 1012.000000
0.741150 0.484020 1012.000000
0.765450 0.484020 1012.000000
0.959850 -0.273580 1013.000000
0.984150 -0.273580 1013.000000
0.972000 -0.252530 1013.000000
0.947700 -0.252530 1013.000000
0.935550 -0.273580 1013.000000
0.947700 -0.294620 1013.000000
0.972000 -0.294620 1013.000000
0.801900 0.547150 1014.000000
0.826200 0.547150 1014.000000
0.814050 0.568200 1014.000000
0.789750 0.568200 1014.000000
0.777600 0.547150 1014.000000
0.789750 0.526110 1014.000000
0.814050 0.526110 1014.000000
1.020600 -0.294620 1015.000000
1.044900 -0.294620 1015.000000
1.032750 -0.273580 1015.000000
1.008450 -0.273580 1015.000000
0.996300 -0.294620 1015.000000
1.008450 -0.315670 1015.000000
1.032750 -0.315670 1015.000000
0.850500 0.589240 1016.000000
0.874800 0.589240 1016.000000
0.862650 0.610290 1016.000000
0.838350 0.610290 1016.000000
0.826200 0.589240 1016.000000
0.838350 0.568200 1016.000000
0.862650 0.568200 1016.000000
1.081350 -0.315670 1017.000000
1.105650 -0.315670 1017.000000
1.093500 -0.294620 1017.000000
1.069200 -0.294620 1017.000000
1.057050 -0.315670 1017.000000
1.069200 -0.336710 1017.000000
1.093500 -0.336710 1017.000000
0.899100 0.631330 1018.000000
0.923400 0.631330 1018.000000
0.911250 0.652380 1018.000000
0.886950 0.652380 1018.000000
0.874800 0.631330 1018.000000
0.886950 0.610290 1018.000000
0.911250 0.610290 1018.000000
1.142100 -0.336710 1019.000000
1.166400 -0.336710 1019.000000
1.154250 -0.315670 1019.000000
1.129950 -0.315670 1019.000000
1.117800 -0.336710 1019.000000
1.129950 -0.357760 1019.000000
1.154250 -0.357760 1019.000000
0.947700 0.673420 1020.000000
0.972000 0.673420 1020.000000
0.959850 0.694470 1020.000000
0.935550 0.694470 1020.000000
0.923400 0.673420 1020.000000
0.935550 0.652380 1020.000000
0.959850 0.652380 1020.000000
0.279450 0.021040 1021.000000
0.303750 0.021040 1021.000000
0.291600 0.042090 1021.000000
0.267300 0.042090 1021.000000
0.255150 0.021040 1021.000000
0.267300 0.000000 1021.000000
0.291600 0.000000 1021.000000
0.340200 0.000000 1022.000000
0.364500 0.000000 1022.000000
0.352350 0.021040 1022.000000
0.328050 0.021040 1022.000000
0.315900 0.000000 1022.000000
0.328050 -0.021040 1022.000000
0.352350 -0.021040 1022.000000
0.328050 0.063130 1023.000000
0.352350 0.063130 1023.000000
0.340200 0.084180 1023.000000
0.315900 0.084180 1023.000000
0.303750 0.063130 1023.000000
0.315900 0.042090 1023.000000
0.340200 0.042090 1023.000000
0.400950 -0.021040 1024.000000
0.425250 -0.021040 1024.000000
0.413100 0.000000 1024.000000
0.388800 0.000000 1024.000000
0.376650 -0.021040 1024.000000
0.388800 -0.042090 1024.000000
0.413100 -0.042090 1024.000000
0.376650 0.105220 1025.000000
0.400950 0.105220 1025.000000
0.388800 0.126270 1025.000000
0.364500 0.126270 1025.000000
0.352350 0.105220 1025.000000
0.364500 0.084180 1025.000000
0.388800 0.084180 1025.000000
0.461700 -0.042090 1026.000000
0.486000 -0.042090 1026.000000
0.473850 -0.021040 1026.000000
0.449550 -0.021040 1026.000000
0.437400 -0.042090 1026.000000
0.449550 -0.063130 1026.000000
0.473850 -0.063130 1026.000000
0.425250 0.147310 1027.000000
0.449550 0.147310 1027.000000
0.437400 0.168360 1027.000000
0.413100 0.168360 1027.000000
0.400950 0.147310 1027.000000
0.413100 0.126270 1027.000000
0.437400 0.126270 1027.000000
0.522450 -0.063130 1028.000000
0.546750 -0.063130 1028.000000
0.534600 -0.042090 1028.000000
0.510300 -0.042090 1028.000000
0.498150 -0.063130 1028.000000
0.510300 -0.084180 1028.000000
0.534600 -0.084180 1028.000000
0.473850 0.189400 1029.000000
0.498150 0.189400 1029.000000
0.486000 0.210440 1029.000000
0.461700 0.210440 1029.000000
0.449550 0.189400 1029.000000
0.461700 0.168360 1029.000000
0.486000 0.168360 1029.000000
0.583200 -0.084180 1030.000000
0.607500 -0.084180 1030.000000
0.595350 -0.063130 1030.000000
0.571050 -0.063130 1030.000000
0.558900 -0.084180 1030.000000
0.571050 -0.105220 1030.000000
0.595350 -0.105220 1030.000000
0.522450 0.231490 1031.000000
0.546750 0.231490 1031.000000
0.534600 0.252530 1031.000000
0.510300 0.252530 1031.000000
0.498150 0.231490 1031.000000
0.510300 0.210440 1031.000000
0.534600 0.210440 1031.000000
0.643950 -0.105220 1032.000000
0.668250 -0.105220 1032.000000
0.656100 -0.084180 1032.000000
0.631800 -0.084180 1032.000000
0.619650 -0.105220 1032.000000
0.631800 -0.126270 1032.000000
0.656100 -0.126270 1032.000000
0.571050 0.273580 1033.000000
0.595350 0.273580 1033.000000
0.583200 0.294620 1033.000000
0.558900 0.294620 1033.000000
0.546750 0.273580 1033.000000
0.558900 0.252530 1033.000000
0.583200 0.252530 1033.000000
0.704700 -0.126270 1034.000000
0.729000 -0.126270 1034.000000
0.716850 -0.105220 1034.000000
0.692550 -0.105220 1034.000000
0.680400 -0.126270 1034.000000
0.692550 -0.147310 1034.000000
0.716850 -0.147310 1034.000000
0.619650 0.315670 1035.000000
0.643950 0.315670 1035.000000
0.631800 0.336710 1035.000000
0.607500 0.336710 1035.000000
0.595350 0.315670 1035.000000
0.607500 0.294620 1035.000000
0.631800 0.294620 1035.000000
0.765450 -0.147310 1036.000000
0.789750 -0.147310 1036.000000
0.777600 -0.126270 1036.000000
0.753300 -0.126270 1036.000000
0.741150 -0.147310 1036.000000
0.753300 -0.168360 1036.000000
0.777600 -0.168360 1036.000000
0.668250 0.357760 1037.000000
0.692550 0.357760 1037.000000
0.680400 0.378800 1037.000000
0.656100 0.378800 1037.000000
0.643950 0.357760 1037.000000
0.656100 0.336710 1037.000000
0.680400 0.336710 1037.000000
0.826200 -0.168360 1038.000000
0.850500 -0.168360 1038.000000
0.838350 -0.147310 1038.000000
0.814050 -0.147310 1038.000000
0.801900 -0.168360 1038.000000
0.814050 -0.189400 1038.000000
0.838350 -0.189400 1038.000000
0.716850 0.399840 1039.000000
0.741150 0.399840 1039.000000
0.729000 0.420890 1039.000000
0.704700 0.420890 1039.000000
0.692550 0.399840 1039.000000
0.704700 0.378800 1039.000000
0.729000 0.378800 1039.000000
0.886950 -0.189400 1040.000000
0.911250 -0.189400 1040.000000
0.899100 -0.168360 1040.000000
0.874800 -0.168360 1040.000000
0.862650 -0.189400 1040.000000
0.874800 -0.210440 1040.000000
0.899100 -0.210440 1040.000000
0.765450 0.441930 1041.000000
0.789750 0.441930 1041.000000
0.777600 0.462980 1041.000000
0.753300 0.462980 1041.000000
0.741150 0.441930 1041.000000
0.753300 0.420890 1041.000000
0.777600 0.420890 1041.000000
0.947700 -0.210440 1042.000000
0.972000 -0.210440 1042.000000
0.959850 -0.189400 1042.000000
0.935550 -0.189400 1042.000000
0.923400 -0.210440 1042.000000
0.935550 -0.231490 1042.000000
0.959850 -0.231490 1042.000000
0.814050 0.484020 1043.000000
0.838350 0.484020 1043.000000
0.826200 0.505070 1043.000000
0.801900 0.505070 1043.000000
0.789750 0.484020 1043.000000
0.801900 0.462980 1043.000000
0.826200 0.462980 1043.000000
1.008450 -0.231490 1044.000000
1.032750 -0.231490 1044.000000
1.020600 -0.210440 1044.000000
0.996300 -0.210440 1044.000000
0.984150 -0.231490 1044.000000
0.996300 -0.252530 1044.000000
1.020600 -0.252530 1044.000000
0.862650 0.526110 1045.000000
0.886950 0.526110 1045.000000
0.874800 0.547150 1045.000000
0.850500 0.547150 1045.000000
0.838350 0.526110 1045.000000
0.850500 0.505070 1045.000000
0.874800 0.505070 1045.000000
1.069200 -0.252530 1046.000000
1.093500 -0.252530 1046.000000
1.081350 -0.231490 1046.000000
1.057050 -0.231490 1046.000000
1.044900 -0.252530 1046.000000
1.057050 -0.273580 1046.000000
1.081350 -0.273580 1046.000000
0.911250 0.568200 1047.000000
0.935550 0.568200 1047.000000
0.923400 0.589240 1047.000000
0.899100 0.589240 1047.000000
0.886950 0.568200 1047.000000
0.899100 0.547150 1047.000000
0.923400 0.547150 1047.000000
1.129950 -0.273580 1048.000000
1.154250 -0.273580 1048.000000
1.142100 -0.252530 1048.000000
1.117800 -0.252530 1048.000000
1.105650 -0.273580 1048.000000
1.117800 -0.294620 1048.000000
1.142100 -0.294620 1048.000000
0.959850 0.610290 1049.000000
0.984150 0.610290 1049.000000
0.972000 0.631330 1049.000000
0.947700 0.631330 1049.000000
0.935550 0.610290 1049.000000
0.947700 0.589240 1049.000000
0.972000 0.589240 1049.000000
0.388800 0.042090 1050.000000
0.413100 0.042090 1050.000000
0.400950 0.063130 1050.000000
0.376650 0.063130 1050.000000
0.364500 0.042090 1050.000000
0.376650 0.021040 1050.000000
0.400950 0.021040 1050.000000
0.449550 0.021040 1051.000000
0.473850 0.021040 1051.000000
0.461700 0.042090 1051.000000
0.437400 0.042090 1051.000000
0.425250 0.021040 1051.000000
0.437400 0.000000 1051.000000
0.461700 0.000000 1051.000000
0.437400 0.084180 1052.000000
0.461700 0.084180 1052.000000
0.449550 0.105220 1052.000000
0.425250 0.105220 1052.000000
0.413100 0.084180 1052.000000
0.425250 0.063130 1052.000000
0.449550 0.063130 1052.000000
0.510300 0.000000 1053.000000
0.534600 0.000000 1053.000000
0.522450 0.021040 1053.000000
0.498150 0.021040 1053.000000
0.486000 0.000000 1053.000000
0.498150 -0.021040 1053.000000
0.522450 -0.021040 1053.000000
0.486000 0.126270 1054.000000
0.510300 0.126270 1054.000000
0.498150 0.147310 1054.000000
0.473850 0.147310 1054.000000
0.461700 0.126270 1054.000000
0.473850 0.105220 1054.000000
0.498150 0.105220 1054.000000
0.571050 -0.021040 1055.000000
0.595350 -0.021040 1055.000000
0.583200 0.000000 1055.000000
0.558900 0.000000 1055.000000
0.546750 -0.021040 1055.000000
0.558900 -0.042090 1055.000000
0.583200 -0.042090 1055.000000
0.534600 0.168360 1056.000000
0.558900 0.168360 1056.000000
0.546750 0.189400 1056.000000
0.522450 0.189400 1056.000000
0.510300 0.168360 1056.000000
0.522450 0.147310 1056.000000
0.546750 0.147310 1056.000000
0.631800 -0.042090 1057.000000
0.656100 -0.042090 1057.000000
0.643950 -0.021040 1057.000000
0.619650 -0.021040 1057.000000
0.607500 -0.042090 1057.000000
0.619650 -0.063130 1057.000000
0.643950 -0.063130 1057.000000
0.583200 0.210440 1058.000000
0.607500 0.210440 1058.000000
0.595350 0.231490 1058.000000
0.571050 0.231490 1058.000000
0.558900 0.210440 1058.000000
0.571050 0.189400 1058.000000
0.595350 0.189400 1058.000000
0.692550 -0.063130 1059.000000
0.716850 -0.063130 1059.000000
0.704700 -0.042090 1059.000000
0.680400 -0.042090 1059.000000
0.668250 -0.063130 1059.000000
0.680400 -0.084180 1059.000000
0.704700 -0.084180 1059.000000
0.631800 0.252530 1060.000000
0.656100 0.252530 1060.000000
0.643950 0.273580 1060.000000
0.619650 0.273580 1060.000000
0.607500 0.252530 1060.000000
0.619650 0.231490 1060.000000
0.643950 0.231490 1060.000000
0.753300 -0.084180 1061.000000
0.777600 -0.084180 1061.000000
0.765450 -0.063130 1061.000000
0.741150 -0.063130 1061.000000
0.729000 -0.084180 1061.000000
0.741150 -0.105220 1061.000000
0.765450 -0.105220 1061.000000
0.680400 0.294620 1062.000000
0.704700 0.294620 1062.000000
0.692550 0.315670 1062.000000
0.668250 0.315670 1062.000000
0.656100 0.294620 1062.000000
0.668250 0.273580 1062.000000
0.692550 0.273580 1062.000000
0.814050 -0.105220 1063.000000
0.838350 -0.105220 1063.000000
0.826200 -0.084180 1063.000000
0.801900 -0.084180 1063.000000
0.789750 -0.105220 1063.000000
0.801900 -0.126270 1063.000000
0.826200 -0.126270 1063.000000
0.729000 0.336710 1064.000000
0.753300 0.336710 1064.000000
0.741150 0.357760 1064.000000
0.716850 0.357760 1064.000000
0.704700 0.336710 1064.000000
0.716850 0.315670 1064.000000
0.741150 0.315670 1064.000000
0.874800 -0.126270 1065.000000
0.899100 -0.126270 1065.000000
0.886950 -0.105220 1065.000000
0.862650 -0.105220 1065.000000
0.850500 -0.126270 1065.000000
0.862650 -0.147310 1065.000000
0.886950 -0.147310 1065.000000
0.777600 0.378800 1066.000000
0.801900 0.378800 1066.000000
0.789750 0.399840 1066.000000
0.765450 0.399840 1066.000000
0.753300 0.378800 1066.000000
0.765450 0.357760 1066.000000
0.789750 0.357760 1066.000000
0.935550 -0.147310 1067.000000
0.959850 -0.147310 1067.000000
0.947700 -0.126270 1067.000000
0.923400 -0.126270 1067.000000
0.911250 -0.147310 1067.000000
0.923400 -0.168360 1067.000000
0.947700 -0.168360 1067.000000
0.826200 0.420890 1068.000000
0.850500 0.420890 1068.000000
0.838350 0.441930 1068.000000
0.814050 0.441930 1068.000000
0.801900 0.420890 1068.000000
0.814050 0.399840 1068.000000
0.838350 0.399840 1068.000000
